,album_name,artist_name,danceability,energy,key,loudness,mode,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre,rating
108,Afternoon X,Vanishing Twin,0.5264769645704163,0.5005041421612046,5.327818866253321,-12.239338053587247,0.8817063773250664,0.5961265138706819,0.6864295655447298,0.2092398426040744,0.3958908117803366,109.35263118733393,324305.49688042514,4.131178033658104,rock,7.2
109,Wasn’t Tomorrow Wonderful?,The Waitresses,0.6025106402046251,0.8984982456126619,7.253756885667012,-6.277288762450555,0.8420644399814035,0.02945608030538785,0.0008244374384536033,0.14069122019733038,0.596108961424611,141.47649441672002,243725.640772854,4.0,rock,8.2
110,Running From the Chase,Truth Club,0.4011453634020884,0.6137684567261129,5.766630903123578,-8.017567094716922,0.3642799207384059,0.07468176528762703,0.49780092413679816,0.21475508586672687,0.2664406196418854,130.06641583760273,226027.72414330058,3.772541726985561,rock,7.7
111,Unum,ĠENN,0.34915682401249987,0.7088662654868463,4.230776539885833,-7.814992448371497,0.46981713409669135,0.36438969820329786,0.8557217312458801,0.13841306125370753,0.36537337632317546,122.1965283195656,227003.13122014428,3.7586448740493354,rock,7.0
112,The Music of Heatmiser,Heatmiser,0.44413412908585814,0.8872880597250193,6.8127051506014045,-7.541934428768002,0.8786683709234141,0.010651443446516197,0.02051674988189816,0.1466289036334606,0.62108022524377,127.21880336349628,154809.8708112188,4.0,rock,7.5
113,Permission to Land… Again (20th Anniversary Edition),The Darkness,0.33061351798265426,0.902749783879628,4.775100233420573,-3.2268452318735164,0.9023088754706732,0.08209729752117191,0.054734347783448656,0.4879181733589915,0.3551940517314635,134.6921438107362,284403.843610493,3.963031076527876,rock,8.2
114,Tonite Longhorn,Hüsker Dü,0.28929484926253496,0.8637559121273678,4.469019390768163,-7.693288201933062,0.663254129751833,0.046828040637698014,0.28796952050703756,0.6487473318521949,0.4067997507710798,112.65905589083286,220076.77666025123,3.9087461634586615,rock,7.3
115,Several Songs About Fire,A. Savage,0.5882130888471238,0.4560733891594725,6.676702214367901,-9.047041264895379,0.7200164815677406,0.4272217426082803,0.0220134761419024,0.12675692877097944,0.4584280362002771,130.38591227786594,299081.02260298363,3.587383157843844,rock,7.4
116,Out and About,Lewsberg,0.6666070964579945,0.5325512199854386,6.594733462961124,-9.123961647075298,0.8834045462470558,0.4556611483888888,0.7556373783824227,0.09920520242482374,0.6841471308982894,112.89082558640256,203778.69377150518,3.8847600093537022,rock,7.3
117,I Don’t Want You Anymore,Cherry Glazerr,0.4992146246565379,0.6512978898380896,6.351946003686136,-5.657890800286192,0.2075804274784328,0.22334362391730042,0.0939361025959204,0.1457412642056487,0.40974049111316,134.91161107065156,207434.59313614853,4.0,rock,7.1
118,Yard,Slow Pulp,0.42788740011741033,0.5866692330811786,5.099744745994696,-7.570280693456264,0.9049040986592948,0.4284895730198355,0.004413909172305643,0.20113742914566127,0.5432117456844127,155.2138278938247,190581.02384424856,4.0,rock,7.5
119,No Fixed Point in Space,Modern Nature,0.29357897150964424,0.11381048256459556,5.087428733804511,-19.44003135531224,0.7689977690582281,0.775357652009359,0.18178169850899734,0.11313124430928471,0.0893178220204231,97.68966308466494,366333.1895441986,3.796359151395699,rock,7.6
120,Nothing Lasts Forever,Teenage Fanclub,0.5220534043871901,0.5621444565663457,3.6986112072794457,-10.437707513345819,0.8801227933589244,0.24610202719659266,0.053816825644956455,0.1394697147431405,0.5968688601209525,124.00032917351338,256879.4930057943,4.0,rock,6.9
121,Who’s Next : Life House (Super Deluxe),The Who,0.4824485496448834,0.6974666864407644,4.579759855296856,-8.817914026908582,0.955219962467714,0.22716103219745726,0.17116722498682943,0.1533446518151233,0.5016111443955976,132.52767733347767,374581.07452578103,4.0,rock,8.0
122,Sit Down for Dinner,Blonde Redhead,0.563276498661582,0.5695988700098381,5.032521886290051,-9.839894759299845,0.4511932548830145,0.399750945256488,0.2086375233803423,0.18058443694742302,0.3782510490037484,124.10181639156751,272426.34339237236,4.0,rock,7.5
123,Cousin,Wilco,0.6428052549997668,0.6197453234503442,5.017387689773592,-9.339198520659489,0.6469884853852967,0.25350675559026004,0.579160452348764,0.09608060129286901,0.5880705483815828,121.93009477802123,263114.27584339504,3.6860907805385916,rock,7.1
124,Chai,CHAI,0.4057627328528722,0.7470839673083662,7.760294237035926,-7.377589033884737,0.5801534385716474,0.029206023798085075,0.09256983963531748,0.21800199055999783,0.31033790262081834,120.21625072629233,352648.4996536816,4.0,rock,7.4
125,Strange Disciple,Nation of Language,0.6664172371248606,0.6282555837701435,3.0548938592874824,-8.193838146928284,1.0,0.18992997148086568,0.4286438837216678,0.11345402359907399,0.5127725631128367,128.5878108646047,270752.5761907135,4.0,rock,7.3
126,V,Föllakzoid,0.71431386428932,0.6610705367103122,2.0,-15.384375485014864,1.0,0.16567272505749134,0.8142694725755488,0.35465036657339255,0.05782432200749101,130.01094967998054,835376.6136028519,4.0,rock,7.6
127,God Save the Animals,Alex G,0.6238397359715014,0.5624058769096782,5.041170346917299,-8.026289812555188,0.9244580929225484,0.2221887774468979,0.31044261800865786,0.12137387551257395,0.4243146587830073,113.54851353520277,208359.37680912897,4.0,rock,8.4
128,Tim (Let It Bleed Edition),The Replacements,0.3974043364210206,0.7966893756408576,5.718662826447705,-8.583379754051895,0.8408308684506384,0.12745394342723398,0.010626850729519846,0.41616649587217497,0.49372579997106114,146.2803831783839,210317.11233891654,3.9812267659117873,rock,10.0
129,Sorry I Haven’t Called,Vagabon,0.6479233850512623,0.6014653409957541,4.841465274721955,-8.754695037700532,0.5514369962764846,0.31394883160753434,0.08123869216814249,0.12049052684259436,0.4346632033733364,113.73172800599194,182094.4250689418,4.0,rock,7.4
130,Laugh Track,The National,0.5307831249515815,0.6960176874677911,3.4036753668293525,-9.20756740184108,0.8599674066688897,0.40058532744340525,0.4064448940315357,0.1348114616138583,0.47705820317894443,117.36790838276225,313196.81458122114,3.8115806811253963,rock,6.8
131,All Around You,Subsonic Eye,0.4664458973945629,0.8512544882139237,6.602094769435354,-6.553334111652984,1.0,0.11572805319868737,0.14500830112491916,0.1499560468799069,0.39997930164311724,141.52093271514002,186273.492699767,3.9040642007730018,rock,7.2
132,The Land Is Inhospitable and So Are We,Mitski,0.3362889125031148,0.27106536683738924,4.094820555909083,-14.315080465131604,0.8804529812616999,0.6947263332427206,0.20358543101575835,0.13397288259679602,0.18682015268244567,102.02787136030297,184746.51830480061,3.805786549364372,rock,8.1
133,Bird Machine,Sparklehorse,0.4546737975827643,0.4791272472333257,4.678271507630132,-9.004210450975886,1.0,0.40841673355075797,0.2543566188243403,0.121230737549015,0.34363107534727033,118.81393949036593,209333.42952341534,4.038476666813756,rock,7.6
134,CITTA’ ’93,Les Rallizes Dénudés,0.307763032788268,0.8964156608823761,7.534634189543292,-5.438131452782869,0.23334537612883635,0.00783003931415108,0.36389071122313565,0.5013256221814235,0.2419941517420349,112.78041385924267,1349131.8119825346,3.8938566279422844,rock,8.2
135,Sidharth,Sid Sriram,0.48415184370023556,0.5302625873504915,5.312608953419845,-7.963860013023607,0.378778414035807,0.6070972726707787,0.10420930617667043,0.16036049868453334,0.32125873484297607,114.24589168259276,274066.96729961626,3.521678766957268,rock,6.8
136,Brand New Soul,Angel Du$t,0.5701948193816263,0.8075976165516106,6.001750448627566,-5.868841319171045,0.6146323542875978,0.13992644894149073,0.3943799792578705,0.27303528026633833,0.6928258535368333,129.97228259759942,150408.47598583618,4.0,rock,6.9
137,Music for KIDS,The Folk Implosion,0.6159626296163139,0.6771507143397212,5.23380018219578,-7.4464338665722885,0.3687245799943519,0.1035423616522904,0.5810715954193854,0.14204590284600666,0.5895415075720679,115.18105044483731,227826.71893338996,4.0,rock,8.0
138,everything is alive,Slowdive,0.47543835971007253,0.6634911210320229,6.593499764296363,-8.194823454785183,0.4914313153220126,0.29867884689473423,0.866986380637046,0.12092817480036978,0.2572854589600484,134.81369412288333,326520.7966719125,4.0,rock,7.7
139,Through the Window,Prewn,0.4119091760074006,0.4042954968565056,4.124468968927545,-11.143044937669654,0.8513725876391157,0.48439270684151364,0.02546783645028711,0.19053052222551653,0.22637699146473955,116.49901378506901,248695.59064798625,4.147778286473388,rock,7.4
140,Careful!,Deeper,0.6446936027358685,0.7653297490544508,5.523590086703062,-6.677029254594686,0.8961902287185011,0.17529549352038867,0.4546114606961602,0.21697811924526783,0.7392198098984845,135.1724926831085,209017.7786764278,3.971508204801829,rock,7.1
141,HELLMODE,Jeff Rosenstock,0.5497377003723666,0.7802706750342243,5.541533572267214,-5.329127956563184,0.7808379791195389,0.05840133848456699,7.967978476057623e-05,0.17487714955236433,0.4790076726519225,117.20685512535908,256522.87766303826,4.0,rock,8.0
142,Rabbit Rabbit,Speedy Ortiz,0.5235728236234669,0.8248280790408778,4.292206082859727,-3.952963476067695,0.686847619519029,0.050635740539198705,0.003941976265687506,0.1672366778637244,0.47410831184668195,119.46070368332951,217702.28480350025,3.772379116024917,rock,7.5
143,Siamese Dream,The Smashing Pumpkins,0.34774339436095847,0.5879882746135061,4.594063136640461,-10.169816508144445,0.8028592894119493,0.042577626421575004,0.7152743947358164,0.1538801931191556,0.2835059136578773,120.45030779066688,302375.11012561683,4.049728461857826,rock,9.1
144,The Window,Ratboys,0.49305630182594856,0.6679406025769886,6.086061088310021,-7.666723848312254,0.8205042298349946,0.13890505918348828,0.12696075930919676,0.15403836125303627,0.5114416359549935,117.51665310222798,295035.0145091716,4.0,rock,8.0
145,Hold Your Horse Is (Deluxe Reissue),Hella,0.3254671252890682,0.9588722393881736,8.19643207318172,-3.6536101889785764,0.8282957301830426,0.01948645007464097,0.775076777029307,0.1672122880770542,0.22042444347867562,99.85128745201338,268978.2218209571,3.54652279067138,rock,8.3
146,Bite,A Giant Dog,0.34466703895207895,0.7599451688504674,3.730168101789813,-7.7161491953138475,0.5631338881760132,0.04164950943523182,0.041623181186303176,0.1846502566352727,0.32390786329338495,153.51158459202765,243924.35136572042,4.0,rock,6.4
147,An Object in Motion,Drab Majesty,0.3460725671121678,0.7199103529909973,8.063654197906596,-5.607483607615443,0.0,0.19277715036390958,0.7034006347823558,0.13111984958915082,0.21245315319406213,105.52236612388486,613120.1822629486,4.0,rock,7.2
148,Perfect Saviors,The Armed,0.3148708609031018,0.7799032231287544,4.02992979386726,-4.862821357079119,0.8362315844588716,0.06526840182091768,0.16758703590202428,0.27305380035789484,0.2395875249225386,124.9729727747705,215695.53914175477,3.6902290079991573,rock,7.8
149,Death Is Nothing to Us,Fiddlehead,0.5040489652858275,0.9402122005978892,5.224940516136904,-4.580845510951131,0.5522207308889024,0.0028431010231224447,0.025948586171484354,0.21696656531023126,0.5355738832286011,132.3927966652431,147213.28793118175,4.0,rock,7.6
150,Unreal Unearth,Hozier,0.3909890149265819,0.48757828709686785,5.071482366844547,-8.334303872322296,0.6802462890011532,0.4185059530889891,0.056143718689439764,0.13069551214168437,0.26548321823169463,119.28290989783514,239582.81122851718,3.6914783227689183,rock,5.0
151,Domino,Diners,0.544888168777704,0.651785425009101,6.6575595837169965,-7.115502520798089,0.9075401775198613,0.15098702921703355,0.03263242633467125,0.14701558779363583,0.6347514133064948,134.84055077531104,151547.70180972826,3.895628118375126,rock,7.3
152,Echo the Diamond,Margaret Glaspy,0.448839775483644,0.5451785163736597,6.202723584593558,-6.116559597664755,0.9319048015660123,0.3428867725564443,0.0008916077918603283,0.10947600073145093,0.34763396556690007,102.98945797483938,219596.74256835136,3.881938140281311,rock,7.7
153,Epoch,DeYarmond Edison,0.44220870802963214,0.3760111373050305,4.637482161541364,-13.069300045829845,0.7960351679051162,0.6811132170880999,0.12066741697505236,0.2009913950121048,0.27845183186080186,118.01717262923489,339256.14262051,3.8699703455371504,rock,7.7
154,Mr. Greg & Cass McCombs Sing and Play New Folk Songs for Children,Mr. Greg,0.6129736705203258,0.39747961169425156,4.928119520750757,-11.251914110819754,0.9696370294457558,0.7708660942829857,0.016468304989906275,0.2508804730690412,0.632949375054304,118.14139358618601,151256.90298318368,3.917699336064498,rock,7.3
155,Chrome Dreams,Neil Young,0.5272483870347916,0.4122593419434134,5.195459695491448,-11.210348262726312,0.6964922342210138,0.4823016050676955,0.00390127691542692,0.1958770039083732,0.4768301429010153,125.52648051952282,302395.9795514669,4.0,rock,8.5
156,living in memory of something sweet,dreamTX,0.38143316792141024,0.5861569004774146,5.079671318398825,-8.38827234300404,1.0,0.21856755752768087,0.0869450118295033,0.23999310342453173,0.2703359926092545,117.50064151625045,223701.57770473743,3.9091626882115316,rock,7.5
157,The Death of Randy Fitzsimmons,The Hives,0.490297557001192,0.9539619426691014,6.011395483020112,-2.7101735033224275,0.70579977089621,0.13399032380777262,0.0671658031089215,0.15063275412767252,0.5691583711650476,134.06148617345949,168993.65394760203,3.9475851107898587,rock,6.9
158,End of World,Public Image Ltd,0.7110205681659707,0.5387034980845111,5.520173583481678,-8.122120144379455,0.7012414992493909,0.032377718717319794,0.10618073276864341,0.1747979682529266,0.6211113359201319,116.50034144855253,246064.6807389603,4.0,rock,6.7
159,A New Reality Mind,Madeline Kenney,0.5597822188172197,0.3933708418292637,2.883110075125293,-15.13121655051609,1.0,0.4213218648754598,0.5433812051811939,0.1266153357778355,0.4181947368227776,118.15953630627396,217550.56418057613,3.8801456418975677,rock,6.3
160,They Live in My Head,Bush Tetras,0.3904359342615877,0.8349232741298108,4.351818149518174,-6.348604898798691,0.5985057657309115,0.0028266892004563627,0.2285861943295685,0.17175292194846567,0.4051170990142396,118.08092652315175,244067.25735017192,4.0,rock,7.2
161,Soft Landing,Art School Girlfriend,0.557365383043182,0.6823780804495575,4.938008073646962,-10.05709258895049,0.29103499711545283,0.28965878433305264,0.42549461712958236,0.15283105168738295,0.33116441575579764,128.2889666564859,244401.04069679554,4.0,rock,6.9
162,The Dark Side of the Moon,Pink Floyd,0.36909740577144556,0.4167823130388291,6.2210790492517205,-14.05500629265366,0.7853740777639107,0.44607078837100506,0.4932294585403685,0.28431975376471263,0.3136123718350225,117.43119898462719,316081.0164848487,3.5537434198153894,rock,9.3
163,Prestige,Girl Ray,0.722746123613632,0.5106852070835372,2.5408206482273945,-12.2382770166136,0.5149086856514259,0.13889873046194787,0.0290704243875882,0.09940311491973416,0.7816795030891798,109.19630012521648,251125.8433961524,4.0,rock,6.7
164,At Royal Albert Hall,Gordon Lightfoot,0.49485560364337206,0.30424014733352395,5.7280503136621945,-18.343455128520553,0.9577526078416864,0.6733326064443769,0.17759871039594569,0.6876438488892328,0.4222301812107688,118.56031663373098,224346.84368463024,3.8225091923813572,rock,7.0
165,Natural Disaster,Bethany Cosentino,0.5787490970231668,0.6845318528579928,4.910510614572649,-5.234543526284982,0.9201664759841345,0.13994504495113852,0.0011441288800384997,0.1147588911774325,0.5390675020137903,113.90702714633093,212316.1774197971,3.800079796566443,rock,5.9
166,Somewhere Down Below,Gaadge,0.3351649738748977,0.7174808267496271,4.0073714604309725,-8.360915414778347,0.9072907329935166,0.04595660375371936,0.5232551274506198,0.1731869860885524,0.34122668036968123,128.1425999955474,161929.12975532038,3.971136553267525,rock,7.0
167,The Last Remaining Light,Far Caspian,0.5938126569751916,0.5992104659141999,3.961406497716571,-7.118305895421987,0.8325689507719038,0.5222492226115263,0.8577721476572455,0.2567761680390904,0.3293340377568647,129.07091176726598,246647.50641168657,3.912372349379874,rock,7.5
168,XO,Elliott Smith,0.5225252359138902,0.45011489809160615,5.402265309725679,-10.877515227965043,0.8758035450219879,0.466937879348865,0.05135334125199186,0.15820112114505117,0.4110829805271866,112.41916387699625,199896.1695235087,3.744797676880476,rock,9.5
169,Joni Mitchell at Newport,Joni Mitchell,0.43857443574348504,0.31428680371739093,2.815248954588795,-13.63598966361779,0.9043746458959973,0.7435512547508529,0.05232665424258798,0.7072680105661517,0.3696008744252034,114.10734341402456,339622.49849145935,4.0,rock,6.0
170,I Am Not There Anymore,The Clientele,0.5343201968087411,0.49389144504236654,3.4204711318642875,-9.441119723467917,0.915746178976417,0.25879241107354356,0.18570711050344185,0.12606903625969326,0.4248115574799688,115.68883388178581,261117.72634854837,3.855614402413156,rock,8.0
171,Outside Problems,Andrew Bird,0.5857486807843951,0.27759773863345294,3.599505706648564,-13.46113866378152,1.0,0.9063827316327315,0.9146981958410529,0.17935438291509723,0.540766212444784,122.47809980113553,302327.14205257065,3.8636525065096494,rock,6.9
172,Love in a Vicious Way,Mother Tongues,0.50712211111456,0.6442882898653088,6.722677683914957,-10.020850796448737,0.4467013135310542,0.09518273824948692,0.5160123102890807,0.2404021255764795,0.45582521279426985,130.71433736319827,230261.30365959837,3.9334069829393115,rock,7.3
173,Pure Music,Strange Ranger,0.475316925539165,0.6962428185855475,4.097321193805629,-7.809898162822741,0.5691170354326619,0.14321344658464483,0.2108161079402998,0.30522905754530344,0.28888957073423543,106.7401555480044,265535.365844127,4.0,rock,7.3
174,Presenting Dionne Warwick,Dionne Warwick,0.5086325834192219,0.23494809917976467,5.446472129176329,-15.403171166151335,1.0,0.6644350800910418,0.047000980294168174,0.3079145716847033,0.5365575157820149,118.68067033840077,157091.90190135705,3.5841422958000515,rock,8.5
175,The Ballad of Darren,Blur,0.5076699524918663,0.6986111838213547,2.776627661934339,-6.889003196631913,0.786543829488317,0.3426289094849897,0.13516836074377034,0.2100135901915114,0.4655448951863354,128.78641414245047,220139.5780667702,3.661215709109731,rock,7.2
176,Super Snõõper,Snõõper,0.474320320676807,0.7817226332750421,4.680762220308999,-7.048259423126997,0.2788101042351939,0.023870864033701082,0.6287727610320234,0.20707077933051862,0.6209933473996326,136.17153872717157,143618.39209071675,4.0,rock,7.3
177,Western Cum,Cory Hanson,0.31768353461473037,0.7456534712536146,6.313468702160232,-5.84941042013948,0.8211808981119239,0.08155436865538357,0.34521473204626635,0.32732706625276403,0.3643445602993706,129.0424017013948,353754.345587685,4.0,rock,7.6
178,Eye on the Bat,Palehound,0.5628384435705289,0.6323275699422519,6.391685171266707,-5.554659173516365,0.8597177256662369,0.25255384592074154,0.014347376017296451,0.15207102758883204,0.5073200111626823,128.69304905816296,183148.2236046219,3.910983314757397,rock,7.3
179,When Horses Would Run,Being Dead,0.37122455362356993,0.5088412571213518,6.895018807969611,-9.044915379431552,0.5459191618820205,0.27961684845077583,0.0623195932358792,0.17247946635978192,0.31280035729580513,127.26228410137948,190127.00139970597,3.8807672984191663,rock,7.5
180,Bringing Down the Horse,The Wallflowers,0.519269104799404,0.6697475517316297,5.874536282579925,-8.387959715989467,1.0,0.024494517140402995,0.006319117489846181,0.16227080732514731,0.5248271959823154,123.04627447641339,284347.1469550594,3.9015210615411524,rock,7.3
181,Jelly Road,Blake Mills,0.6257829600932474,0.32350652680533587,5.874403975129168,-12.348827424844119,0.7846125044612913,0.7631610944012892,0.46352177756092716,0.12581366487144546,0.3673901807069313,121.18544443292883,245405.4225333712,3.7394875919536914,rock,8.0
182,I Inside the Old Year Dying,PJ Harvey,0.4864627304302487,0.40809758048238975,6.638851044504995,-13.563023261260806,0.5345868234265146,0.6750897462744307,0.23351061338850201,0.20420450764456555,0.30252236535809196,110.07833823334005,206477.6755777576,3.8089279106536145,rock,7.9
183,Connection,Ceramic Dog,0.35419905404280405,0.6985870559620561,4.5204058329058325,-11.04234987056862,0.5777687965187965,0.054018181640994145,0.539983858018558,0.1377373749279999,0.4027395703958204,104.06403741050616,413434.3663014913,3.8349415224415226,rock,6.7
184,Trio,Dolly Parton,0.4660352147257077,0.21512968088549642,6.190245772909214,-15.421739208631559,1.0,0.7642835684255384,6.0373748867381354e-05,0.1675619361993033,0.4072947390130654,128.23033263718028,217634.14315616517,3.711217045174084,rock,7.8
185,If We Stayed Alive,12 Rods,0.5224123704477007,0.6461610937772478,4.472345680176082,-9.273031876110533,0.6176551681882237,0.11661791939242977,0.10292616626526468,0.22902620473622937,0.6006119581662135,110.51306235124166,262639.6168009125,3.8163880418337865,rock,7.3
186,Good Living Is Coming for You,Sweeping Promises,0.5163537967540502,0.692922991841422,4.137108748605741,-9.002712781882142,0.649248213507254,0.09751519009580187,0.3338016424903536,0.15291855995408635,0.6313510046633797,130.49270953516282,185585.24181847068,4.0,rock,7.8
187,The Happiest Times I Ever Ignored,Hayden Pedigo,0.3064370740572467,0.2137510222626079,6.065424806905952,-17.889099500227168,0.8555202180826896,0.9224634257155838,0.85305043162199,0.12113739209450251,0.11193830077237618,102.43367605633803,315689.6865061336,4.157201272149023,rock,7.4
188,Spooky,Lush,0.46107794974958727,0.6716862956015496,5.497057620551214,-11.682952739266344,0.412108561366164,0.07615835659588695,0.22073136124714093,0.16500007960093582,0.7066324521388192,102.1741714385375,255579.3273139569,3.8251576108848946,rock,8.6
189,Chaos for the Fly,Grian Chatten,0.5169120125794522,0.513653980735766,5.439923812003001,-9.269635357665157,0.6982732584438565,0.36520886207928516,0.014123804193488366,0.12177942566606063,0.39357268772133086,135.25527206181934,249464.77605843524,3.804696762697579,rock,7.6
190,Systemic,Divide and Dissolve,0.15385206258961912,0.3364643720822776,4.279647826665629,-12.212972787427834,0.5057991577371909,0.5667391034446388,0.8148434641762072,0.15186515216730742,0.06563127823551716,93.46662714476926,250264.18836401624,3.4007639127803464,rock,7.8
191,Be My Vengeance,Destiny Bond,0.2810130759572793,0.9859423903116504,7.3138481935220065,-2.5146767037563427,0.7239800339012972,0.0002743323906899329,0.002085201787338712,0.29816386773810616,0.3723494922911476,143.7249523283274,141100.53670508933,4.2343377628386305,rock,7.4
192,Life Under the Gun,Militarie Gun,0.39253428833473775,0.8889895806918953,2.965930720033338,-4.254511375266792,0.6202867326132532,0.07610364701300336,0.018191754627371638,0.2500964269936581,0.39082286687396933,116.79186101784396,139862.49402930628,4.0,rock,7.4
193,Every Day Like the Last,Wye Oak,0.3799509639736632,0.5324744137977889,6.4106358700260895,-9.579489910473459,0.7416088394874875,0.4043609982558863,0.042126083099379756,0.2395419722419622,0.5080464379565157,135.50919997897344,229424.63101854356,3.3909314023278982,rock,7.6
194,Melodies On Hiatus,Albert Hammond Jr.,0.5893104521481615,0.7954655191000749,5.889900504957523,-5.190251590975546,0.677691835125314,0.1174559379913343,0.05162604955173575,0.15609739300541778,0.7233915146412083,125.30750275639467,224235.25603433594,3.9440005651113634,rock,6.6
195,The Days of Wine and Roses (Expanded Edition),The Dream Syndicate,0.4206397184461758,0.8432988120583002,5.2424064406921325,-7.101739281584416,0.5432678088526965,0.08327834723843683,0.3886413074142106,0.2802783434744129,0.49647923637849467,130.49613083403167,332305.84205207636,4.0,rock,8.5
196,3D Country,Geese,0.5067325982089234,0.7151252590787546,4.733153664591996,-7.796545052351314,0.8395119488001469,0.13734807162011725,0.017420733708504364,0.30017776991434814,0.62785841006553,124.91622512939591,259510.362021675,4.0,rock,6.8
197,"PetroDragonic Apocalypse; or, Dawn of Eternal Night: An Annihilation of Planet Earth and the Beginning of Merciless Damnation",King Gizzard & the Lizard Wizard,0.46308196454117817,0.9499466741175528,4.578672934176763,-6.38573001152559,0.8711263781228835,0.00023465149089629093,0.056513901794855464,0.30665336841002333,0.4182681736905649,115.93520837005701,453122.50640276284,3.838028829724653,rock,5.4
198,Let There Be Music,Bonny Doon,0.6415123407417515,0.43697660170702973,4.370593399583559,-11.229009207981264,1.0,0.5922120589494936,0.1769159107191457,0.15041955159848056,0.5752486808456069,132.74147439907472,250705.77034259788,3.8789094771142434,rock,7.1
199,The Complete Dirty South,Drive-By Truckers,0.4110119777575715,0.6599536252460784,5.280898590772819,-6.975954786085183,0.7594799805053397,0.1498361812434277,0.002086430517386311,0.1407201687399821,0.434695678222002,115.86655679147789,317683.3098125716,3.9935447177267664,rock,8.7
200,The Whaler,Home Is Where,0.3854417261074659,0.6948750690618261,3.112725570212539,-7.155239155864445,0.6675978105972277,0.08833766431618315,0.007334867713682053,0.28091561959412603,0.22787190193411216,115.34369987159263,231577.97493960662,4.0,rock,8.1
201,Átta,Sigur Rós,0.12852325684346852,0.2357224840466239,6.381441690704657,-13.97892336286572,0.367830399717431,0.6870506808441749,0.8996180332018602,0.10215249891093188,0.040166979660917174,81.10438939159357,373188.729614411,3.0963165950432683,rock,7.2
202,In Times New Roman...,Queens of the Stone Age,0.4474240687869378,0.6961004518870338,5.60657829795742,-6.084483795613396,0.6441116966316799,0.07319946494659707,0.11138029905265212,0.1989973887165262,0.4897933588545111,115.76210536469047,314430.6408994118,3.4324804990890954,rock,6.8
203,Girl With Fish,Feeble Little Horse,0.4878435607982816,0.57864449848878,5.585598248452874,-9.29591683661908,0.7929280646489405,0.36836589385394625,0.027648993976950302,0.24734674505223045,0.343343320471207,113.69083820913242,148204.33640620063,4.0,rock,8.2
204,Heaven Is a Junkyard,Youth Lagoon,0.5744400695627381,0.3150777408388272,5.68161899519312,-13.565265062736016,0.7171083207032946,0.7727473004947508,0.3110429604854366,0.1534847543752429,0.3349457700567184,105.90261754556808,214855.638166364,4.001295030483062,rock,8.3
205,Jarak Qaribak,Dudu Tassa,0.6255275174117046,0.7333739405171728,7.3078657715869495,-6.552596834654848,0.23713211091496883,0.38263889210823143,0.13200736043171804,0.16549858064732548,0.6993960878698808,118.49475278817891,275624.76900150534,3.6869285375845426,rock,7.7
206,Space Heavy,King Krule,0.5064220273491686,0.3503004291669921,5.493861870706936,-13.089604579888654,0.8088127991431536,0.5785227177353073,0.6315150439766004,0.15029095521266828,0.23704030673911183,128.86860676216938,190030.45348298392,3.6367674130602134,rock,7.5
207,O Monolith,Squid,0.4090829102992311,0.614054195003474,5.1974509928196815,-8.481742973049787,0.1332666045618722,0.05418917318906525,0.21783603254004225,0.14004357364859288,0.409367219112332,136.09443274724424,327831.44835436245,3.221850045223292,rock,7.3
208,Wandering Rebel,Juan Wauters,0.5960823107375273,0.4500737440347072,4.888024945770065,-8.874892727765728,0.9183741865509761,0.6332402803687637,0.008051051934604122,0.1393040411062907,0.5468129116052061,109.34761830422994,157035.36349566162,3.5806176789587854,rock,7.7
209,Zango,Witch,0.5954220363787431,0.7819030681582138,6.536351060408598,-9.223047091793442,0.4735004851362956,0.17720434498354148,0.05488981267688039,0.11709897597171563,0.7643158035062533,106.91846433727947,264430.1370762322,3.792909039006058,rock,7.7
210,Formal Growth in the Desert,Protomartyr,0.35889276141544985,0.8173081913779672,7.932257794808342,-5.995920892223042,0.36776773039370303,0.0019520760886365955,0.5335713927514619,0.20543742667034137,0.2838958704469918,109.36182995703183,200175.17818625967,4.0,rock,7.6
211,Folkocracy,Rufus Wainwright,0.4194673101526359,0.24216963308940803,5.1459693809612475,-10.762820638197866,0.7890771989028966,0.8066762501069787,0.04146027919421525,0.11581628858379768,0.3610847064214891,108.17511992260889,265294.9681220977,3.8700122249756443,rock,7.3
212,R U Saved?,The Stools,0.22099906922300763,0.8768921711152012,5.284658404843807,-1.0796293334550227,0.7332777040158138,0.002669255564851253,0.5237897334211233,0.12161600023758354,0.396894084097331,118.81129468472012,124810.34062309182,3.7990999350266956,rock,7.2
213,But Here We Are,Foo Fighters,0.3589120028910641,0.7484783360557979,3.9492260322909196,-5.423889275838194,0.7122064540380233,0.015139769408064302,0.020167884848647538,0.2248673343615129,0.2946856796626355,135.12610263864877,332254.2760655271,3.7061945746943445,rock,7.0
214,Lucky for You,Bully,0.4205653414868772,0.7798232224916943,4.22053184335349,-5.653599877126319,1.0,0.11541538852858502,0.006568160131278325,0.2391792136401407,0.37057563783643005,135.20245243980327,197613.39543138118,4.0,rock,6.6
215,Roach,Miya Folick  ,0.6491792308048052,0.593684246239153,4.329766897239461,-8.432676888351548,0.8564281153462459,0.3221883316097697,0.0762843815556027,0.1829341371319356,0.38344305326103306,121.97084373864477,200968.15300465538,3.9365114526630127,rock,7.4
