,album_name,artist_name,danceability,energy,key,loudness,mode,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre,rating
36,Man Alive!,King Krule,0.42558229856004137,0.4130185345659724,5.297466588382808,-11.753439680761076,0.7419924568858283,0.576059625391834,0.48362570502244034,0.23256922341748848,0.11746347755475724,112.38573063798027,187997.44486938868,3.960518265680821,rock,7.7
37,Swimmer,Tennis,0.4937177643755118,0.6150231048717248,5.2822686740925215,-7.077424719398199,0.8666571071574781,0.23723298508823182,0.02237472073852006,0.17521414597690368,0.6022811620454082,135.6448200273139,212726.7828950174,3.891199103609443,rock,6.9
38,Mercy,The Men,0.4205884250603154,0.5894892533527402,4.626488228260132,-10.124182382990472,0.6340948712608551,0.23413603675545527,0.15033520547951618,0.14760226369352525,0.3947981794227975,127.22921742980364,373636.5566337574,3.888349007925829,rock,7.2
39,And It’s Still Alright,Nathaniel Rateliff,0.43998251520900344,0.40587900931070237,6.043402421546669,-10.572618202125854,1.0,0.6301878713145219,0.3500935820782074,0.12247439145279017,0.38066026274446946,103.25840542494824,264773.57358826144,4.091711659271063,rock,5.0
40,The Slow Rush,Tame Impala,0.5686911687792561,0.7216456558358322,4.031410512831744,-5.461109225088611,0.785489081610246,0.051454969453339355,0.10649494558848843,0.2615788556656144,0.46441586598861906,126.1191169965675,309852.4017385533,3.9276003096872407,rock,8.0
41,Honeymoon,Beach Bunny,0.5880561051122853,0.7395438948877145,5.434218691284207,-4.815056353194305,1.0,0.15135672676392634,0.04559016385797471,0.24440845587232757,0.6118107659615506,105.93755982401476,173000.91081418123,3.7598818783733003,rock,7.0
42,Deep Listening,Pauline Oliveros,0.09919710833362531,0.03304946732724966,6.054330017685155,-35.435664663859555,1.0,0.9567275906591401,0.8733009930083968,0.13493008096497244,0.03091280852533524,71.59481078702231,1088544.240181683,3.6058491943414883,rock,9.2
43,All or Nothing,Shopping,0.6054493643079305,0.772648064559507,5.196341823926934,-7.6461460129125545,0.6385644296628352,0.03404435450346986,0.1590071568245503,0.1561494221253396,0.7250406415010313,120.06204981280116,186643.17449315856,4.0,rock,7.8
44,Illuminations,Buffy Sainte-Marie,0.41763332826715327,0.3220562046186881,4.000391084388041,-16.935231527981532,0.7502865944241746,0.666164841142819,0.052744428905278806,0.18223453641208803,0.3503644633108166,104.27222919583969,203608.7121322347,3.6490930456484447,rock,9.0
45,"Live at the Royal Albert Hall, 1974",Bryan Ferry,0.45768876010113263,0.7892853873526886,3.2781832614780084,-9.742747368701501,1.0,0.45659030561113684,0.23651457028557454,0.8230615891560512,0.5801399190884677,129.27607573091245,233685.54610980442,3.8975841308465995,rock,7.5
46,27 Miles Underwater,Higher Power,0.36736734254495124,0.8976326642590293,5.09425262888805,-4.585715477452337,1.0,0.008181656549633338,0.0011847895121302825,0.22564522819822325,0.2937456331808756,119.39766958022841,193454.52488385848,3.9151699124084685,rock,7.0
47,Father of All...,Green Day,0.49801941583806825,0.8430686865868506,5.452145900974026,-5.75424285460633,0.5957310267857143,0.0023004460029106637,0.0044685708817217935,0.27714323159750404,0.6548848277698864,146.5800525466721,165659.0823330966,4.0,rock,6.7
48,Likewise,Frances Quinlan,0.6595863213018806,0.4018663329498799,3.6678654800467845,-7.853448764205025,0.6835970177270999,0.703698704280399,1.814956690620472e-05,0.20344997665586897,0.43855415645862317,123.92208826151202,234622.84002387358,3.905965027122511,rock,7.7
49,The World at Night,Walter Martin,0.46647651235177057,0.311089369492041,4.825478616398892,-13.758006619057015,1.0,0.8547869774512059,0.1858433225348517,0.10756596667565986,0.3331105344496975,117.21941026474417,253352.7226288276,3.8348200786211066,rock,6.8
50,When We Stay Alive,Poliça,0.5751527655941705,0.4660766774540591,6.269751164036604,-11.749064480876697,0.48935706850066857,0.4400925047802813,0.37721566869318657,0.15882200645501307,0.21274490032187954,112.35753662239915,236729.47800896384,4.0,rock,5.2
51,Silver Tongue,Torres,0.4072527006157963,0.5901347512329421,5.941625150864312,-8.490139746143079,0.9191969777010014,0.1736524523885725,0.03301738668885127,0.13718691741311567,0.331479386536541,107.976787106355,239788.20439463406,3.7797925687999103,rock,7.4
52,I Was Born Swimming,Squirrel Flower,0.40686667543959243,0.27657202679764614,4.303214168813579,-11.161578888159923,0.741081188677605,0.5388882270502873,0.12155207818036058,0.1093205759631651,0.20415885135164025,122.3794963156087,192131.96470670952,3.921505909135609,rock,6.6
53,Have We Met,Destroyer,0.5138714010252367,0.6076002011041008,3.136230283911672,-9.065344876577287,0.9014404574132492,0.2808839753119085,0.3069352401088328,0.21309921565457413,0.3381123382097792,106.97373629731861,268115.92465851735,3.7771975552050474,rock,8.5
54,Keeping Up Appearances,Basic Plumbing,0.5600050618327829,0.6096515562640537,7.2428325160731015,-9.63551061915483,0.8465527968170815,0.18680393407302634,0.3718051373467726,0.13286345955595605,0.585187198553599,127.3793684591258,218168.51819051598,4.0,rock,7.0
55,The Neon Skyline,Andy Shauf,0.6940466210001417,0.5038227749979356,5.024112154261273,-10.502074240958299,1.0,0.46563433227862155,0.03605693371486409,0.18012047389958105,0.6476224683693843,116.48729921199708,193507.3027871027,3.813008133961928,rock,7.9
56,the first glass beach album,glass beach,0.3725670227305473,0.6992791398499029,4.287686326941544,-7.418102873654004,0.7256027022247492,0.15772120685361662,0.17382671105745057,0.18776032024927897,0.33319779049207554,125.73376980896259,295894.8557123697,4.045812559392949,rock,7.2
57,Bonny Light Horseman,Bonny Light Horseman,0.4721532954289977,0.3610626975377863,6.043858081752314,-7.680984891342061,0.7003261027397787,0.726375073338059,0.076659143769194,0.1301658216825526,0.3519646480021967,107.71136006419822,236298.71440112943,3.8483366679438156,rock,7.8
58,Speed Kills,Chubby and the Gang,0.34666069223193674,0.9084203972217255,6.46006392792678,-4.2914843103968145,0.8072443782781945,0.07461087633415765,0.4261383470789587,0.42633460492907094,0.6622599301005888,123.68093774845536,136104.70811478703,3.905101193647804,rock,8.0
59,Thin Mind,Wolf Parade,0.3864969568653447,0.8203817222750733,3.7969084784873908,-5.043183673461411,0.7009743033738693,0.004956833817410358,0.03761095082252185,0.25548805880371117,0.4036930733314938,125.36572252208873,262011.09920165595,3.8980487354927367,rock,6.5
60,X: The Godless Void and Other Stories,...And You Will Know Us by the Trail of Dead,0.2911945033569722,0.7535424295226671,4.772134860591719,-8.20851925151003,0.8303756795047356,0.0012972096335856465,0.13580598104329025,0.1520859980732697,0.19722094338716292,100.86479513948066,268871.19100030075,3.8884983809016807,rock,7.8
61,Everything Else Has Gone Wrong,Bombay Bicycle Club,0.559140954261102,0.6913790102312112,3.3430962176091144,-8.559683210843255,0.9122314322059031,0.13444486625304894,0.08754512190360478,0.21305960709243693,0.37869379928657326,108.14283525806339,233188.23542163183,4.0,rock,5.9
62,The Comforts of Madness,Pale Saints,0.2735569296470207,0.5645678958873056,4.3796684747409325,-15.389443677542097,1.0,0.07069629200210494,0.7535323732998703,0.3147473703448834,0.3412249376619171,135.46877999635686,247201.85802056346,3.944300518134715,rock,7.6
63,Marigold,Pinegrove,0.4051685632966722,0.299591894041239,5.491081174463201,-12.412510748851355,1.0,0.4772371193193688,0.14075369841920543,0.16763533293740432,0.20315695602748676,112.48524753339044,232470.2104276876,3.6964090954855666,rock,6.6
64,nijimusi,OOIOO,0.3825180655770867,0.7139657624749279,3.421226160389092,-6.3909972342028185,0.8570878763466659,0.013314619136867052,0.33078976797226894,0.13670397710583027,0.2988608699642311,147.39924867874132,467590.73405821197,3.760448486340827,rock,7.7
65,Football Money,Kiwi Jr.,0.5293309687010365,0.8588775980668037,6.102953886023589,-6.307914039984003,0.8133634139196455,0.0867821174771691,0.0389749034761675,0.3002940608669967,0.6976724475767584,133.5971487518218,176116.33336574776,4.0,rock,7.7
66,UR FUN,Of Montreal,0.6006295161659302,0.8312039004740056,3.100997995302247,-6.237040051240747,0.6026303803093584,0.14994174270704427,0.06274682194801093,0.138420190727626,0.716632945632482,117.20641807990124,246632.5308933329,4.0,rock,5.9
67,Losst and Founnd,Harry Nilsson,0.505990079548313,0.6719195911725986,5.870579720840947,-6.0499145501890075,1.0,0.2317313800648921,0.021924308769534002,0.15464943490828972,0.5237619238427396,111.876823708929,241162.36985773113,3.908999929288671,rock,5.8
68,There Is No Year,Algiers,0.5258415678754091,0.7063431065926591,5.573784718234541,-8.350423154134408,0.38294243497776387,0.17870533398370533,0.0586749712640534,0.12708479307186762,0.4400534132628281,120.92276151824554,221748.40963288365,4.0,rock,6.0
69,You Can Never Have a Long Enough Head Start,Floral Tattoo,0.23167129116593768,0.7119752285371671,5.728494108241962,-7.473794410791699,0.8981648782326676,0.02904031863552831,0.6683746595909241,0.20859004364385575,0.35824235338849203,117.03139563862041,245932.32374203004,4.0,rock,7.5
70,Making a New World,Field Music,0.7246282939952781,0.3338802462454315,4.3415569354346735,-13.128426058151998,0.5618785349165264,0.31352893539860405,0.2597804801970261,0.1496680750529478,0.44182800543866485,109.89185382568829,166539.79211534737,3.8679861336001435,rock,5.3
71,A Jump From the High Dive,Sean Henry,0.6050114335388048,0.7156657931324205,6.115686153269798,-5.002137923085946,0.9252796324972926,0.10372421186191005,0.3190294462762799,0.2020443767975725,0.6198938710448858,118.00852064429365,206281.7372768464,4.0,rock,5.9
72,And I Revel,Shimmer,0.50174852096586,0.6402415140549975,7.57644023383763,-7.301314484048004,0.6089657161983665,0.3962170727322689,0.40107480637948023,0.2990158536366134,0.48197566773758066,127.22932919434909,135349.62315382896,3.789815787378623,rock,7.3
73,Enema of the State,Blink-182,0.42412387882379476,0.8917184331984227,6.097980302213902,-5.546349828208204,1.0,0.014903446286400186,3.553646726991176e-05,0.2915650137820334,0.616727774406844,120.04948694740935,182606.3973132348,4.0,rock,7.5
74,Watchmen (Music from the HBO Series),Trent Reznor,0.4292493405466218,0.4310109052539261,4.968039369063403,-14.195095852688606,0.8391549291977785,0.658735914556588,0.8017421994532973,0.1368697819614172,0.17339357745651157,123.19015528683695,174649.05964217213,3.8399299638272244,rock,7.6
75,Somebody Else’s Song,Water From Your Eyes,0.5422837598440351,0.7827916228993618,3.718380728400859,-10.504489585338064,0.8766069930177597,0.32047323595949995,0.3953507931833666,0.1053702921359343,0.5456732978383537,126.78573734084033,363756.06769097236,3.853180980131023,rock,7.6
76,The Deadbeat Bang of Heartbreak City,Beach Slang,0.33812829998908256,0.6651987588716423,4.925986779542624,-7.583786891878473,0.9116350596531025,0.22537419405885628,0.07558938078345609,0.23680334443683135,0.36162180664105437,128.62097890516512,217976.42341081082,3.6328722162420646,rock,5.2
77,Walking Like We Do,The Big Moon,0.5567931444499635,0.5635675384522133,6.20690120699685,-8.873285769670082,0.6352445756775926,0.06433159705685787,0.05043543870824652,0.1565402368100584,0.42436458602125565,129.27360952553758,235202.45575328867,4.0,rock,6.8
78,Networker,Omni,0.775397736219803,0.3486124605216969,5.506870284118226,-7.394464193172562,0.6094152581254548,0.6342441301119073,0.3196013053670613,0.09929077433189659,0.6022720773761661,124.81867746206761,185551.6874312383,3.8877385373632025,rock,6.5
79,Impossible Journey of My Soul Tonight,Lady Lazarus,0.29835617171100776,0.12071535818915202,3.3025414566088758,-17.80426431136072,1.0,0.8673257423448655,0.5473109752083276,0.11914331009720687,0.10870515767311252,124.76707711536953,181842.84978515236,3.8791383811349323,rock,7.0
80,Super Enthusiast,Macseal,0.5241821913955327,0.6263139298545403,6.23660374554891,-7.996873186794525,1.0,0.08015996849044509,0.03341520544277929,0.14432801541098617,0.5271794035141717,125.70045110514391,176693.79443845953,4.0,rock,6.3
81,So,Peter Gabriel,0.530963789667311,0.6663314344076334,5.0194779278157675,-9.041973300939318,0.49458505172069633,0.22457860874020058,0.06247643378053341,0.6489657835338329,0.3859362629181558,112.19610543773932,398636.54709611426,3.850531847421515,rock,9.1
82,Remember the Silver,Emily Yacina,0.6467881330977621,0.3471417844522968,4.821407538280329,-12.837843492343934,0.6891931684334511,0.46546051236749114,0.12069522358068314,0.18600733215547705,0.4503548292108363,125.4582050942285,149501.39870435806,4.0,rock,6.0
83,All in Good Time,Eddy Current Suppression Ring,0.6462754972641438,0.7267818859532323,4.988910477187284,-7.047011350798339,0.6550030591653793,0.205435845498814,0.38197520881750796,0.18199149590674782,0.816922573548481,125.11120469236931,266426.33882372675,4.0,rock,6.3
84,Fates Worse Than Death,Short Fictions,0.362893185444005,0.7375405845541974,5.1469851024627,-6.535949611270898,0.7951083048714722,0.06264118164659356,0.2444307125714992,0.16722774795523995,0.434139699184343,139.51370101226857,232346.3694881359,3.859260403559231,rock,7.6
85,Year One Demos,American Football,0.5257145283499799,0.4999520017564949,7.5134450098466345,-10.989650963085845,1.0,0.7619466649729838,0.6662748048128635,0.19745441819890286,0.1980315501152069,93.84932509541689,310280.3964218986,3.4922593925791454,rock,7.6
86,Duster,Duster,0.36218982070875705,0.5923865960852563,6.1335657915688975,-9.224887336950667,0.5765946017118434,0.19916984652383046,0.7278860423858442,0.2912435588598979,0.227506530315995,138.7599765679777,243941.61897754407,3.8123250986339423,rock,7.4
87,Tapestry,Carole King,0.5429238236694548,0.327301199866694,5.659751259282145,-11.619300693049345,0.739836254982613,0.7720966947654184,0.0010443136540932328,0.11081320526626239,0.49411210201279426,126.78670392703027,231164.14423273652,3.808159721897539,rock,10.0
88,Nina Kraviz Presents Masseduction Rewired,St. Vincent,0.6841096850832485,0.6576840435782079,6.5750223405369095,-11.039218582987466,0.6432079744177008,0.08499289723555421,0.6240515309318695,0.1664957571545415,0.3370304997654917,126.37421395674532,330606.1085207689,3.9234566682407337,rock,6.7
89,Sing the Melody,Dirty Projectors,0.5964022595880678,0.39678179157359617,2.991108774350405,-11.138932967526095,0.8542648301513573,0.23100877833554917,0.0038666816863077358,0.22178820196310225,0.5424543382818333,106.49789214993521,248563.72416884062,4.0,rock,7.1
90,OCCULTING DISK,Deathprod,0.10074574427034581,0.11937396311567906,5.229649319524402,-16.899151699768833,0.6292629840005199,0.6317607933670454,0.9097900448873874,0.2465570537067279,0.17273389046883805,92.3208465858001,453920.00994984136,3.3061707747334825,rock,8.0
91,Pleaser,Georgia Maq,0.640273687982842,0.4991645957805353,4.132443700347975,-8.566559731249864,0.7763114700282319,0.26084585638391006,0.0049240909471910356,0.13222755011708576,0.25610176230494824,109.74248223196113,232866.99467752172,4.0,rock,6.1
92,MTV Unplugged Live in Melbourne,Courtney Barnett,0.48480360417281626,0.5021393821538669,3.5962177950035064,-9.525030901519184,1.0,0.29561139221702265,0.0014932189482205801,0.5198428629939117,0.30310545431793295,115.50245033888685,331313.4317906053,3.848253476675213,rock,7.3
93,Jules,Julien Chang,0.4381522038988627,0.31282113039293435,5.904300810757698,-16.16810878922214,0.654719166211163,0.6670741262847655,0.42804837680184593,0.11545016041043413,0.2971741142417299,128.7839682894735,239771.88092098414,3.554160752120251,rock,7.4
94,Three Cheers for Sweet Revenge,My Chemical Romance,0.36713210030838256,0.9188321633244159,5.972344554483805,-4.2454876248894795,0.4314403670768185,0.028834080405257118,0.0077030184261492945,0.25990940084641984,0.3314681825055528,136.80575630149804,192989.09626288805,3.9294300460952174,rock,8.2
95,No Treasure But Hope,Tindersticks,0.5278381954584761,0.22707125918305626,4.977144233053272,-16.66936705263048,0.3997358581564067,0.7209480608751789,0.02283278596364373,0.10770722796327824,0.37521869964210364,119.25787127807094,282644.57210607344,3.4233247917377816,rock,7.8
96,Hyperspace,Beck,0.5535042845675807,0.5830944717665707,6.166809216890165,-7.8101879164078705,0.9041315806443949,0.3023216511303893,0.025929025463288225,0.12954865124578713,0.3250663673111973,110.18731790821124,227016.9298508653,4.041059555446946,rock,6.5
97,Cotillions,William Patrick Corgan,0.4305849713632893,0.37029786672000387,6.1979120006777215,-9.174216359612453,0.5994839139932439,0.5223628666536931,0.0012572718357510542,0.18390554873653928,0.28833058183094695,108.8792443529749,228590.01394985782,4.068984687120828,rock,6.4
98,Somewhere City,Origami Angel,0.5015676832474382,0.9211786217423231,6.668807391351613,-3.7340770760721744,1.0,0.03487490560030883,6.0695329112154813e-05,0.353682952369754,0.31520197096793523,135.85485034820286,189184.63119449443,4.0,rock,7.0
99,1999,Prince,0.7845459855462903,0.6189172503571755,7.651328285600227,-8.071548817852097,0.8389930515928583,0.13367445256633614,0.04523109158915039,0.30042022910848903,0.7240226693381232,130.62865604484904,411485.0749104871,3.9058044037359347,rock,10.0
100,Get Bleak,Ducks Ltd.,0.5362726960141503,0.8067751395199905,6.792087767985118,-6.799317292854747,0.7194657070537648,4.191843020950871e-05,0.6729133847702113,0.25148702837668874,0.5578735079747491,135.48030737473698,187698.91325211187,4.0,rock,7.0
101,Tattoo You,The Rolling Stones,0.5483664732908232,0.7628392779799681,4.950118431738202,-6.210658838391434,0.9013444822089212,0.16235254116912806,0.08890841603246158,0.25630747315547264,0.6904527115228442,121.33169682866124,259034.70406051673,3.9228603332631518,rock,8.1
102,A Private Picture,Fran,0.4362480081663019,0.3570651937334014,4.8677448376687975,-11.983472898950666,0.842527487737571,0.4812134474078047,0.13287890927623555,0.11351554170955994,0.2899894698824364,107.10655296028445,312922.33590664115,3.714303571892004,rock,6.7
103,Everyday Life,Coldplay,0.4636457786033625,0.4454869727976828,5.9781106353504185,-11.809014002266862,0.7775791826711165,0.5473209912757383,0.3870921276840249,0.2186323452238524,0.25167893592972734,126.48835864618097,223109.0385775455,3.8463739688936465,rock,6.8
104,Singles 1986-1991,The Springfields,0.39553624830793643,0.7703552530488377,5.146872013513309,-6.314963482657296,0.852295004876534,0.10990832002992844,0.3858786106030618,0.2513628877915324,0.565988792448823,131.06913201263882,196733.41552352917,4.0,rock,7.9
105,Thanks for the Dance,Leonard Cohen,0.46654506997307377,0.17480937251931458,5.035140417442221,-19.366114627398915,0.4480814897002225,0.8315067497356776,0.05212415001254894,0.11966272870571107,0.29788808169411723,129.68610085253243,217919.19167500423,3.8458622025022913,rock,6.9
106,2042,Kele,0.6428305004681539,0.5937312338411929,5.630959763292642,-7.869237843738799,0.3800164364966548,0.16542262969499802,0.04343688296979963,0.18092123889752815,0.4403426613495645,113.39747420355906,268548.6286016848,3.9883341760558677,rock,6.1
107,Aja,Steely Dan,0.6250189788148409,0.40881362901459284,4.937028236447652,-15.573265316629984,0.6177583994826273,0.30105523270295925,0.01246253501423818,0.07045210689586832,0.6009792124670122,119.73225008668078,362962.86460357363,4.0,rock,10.0
108,Gaucho,Steely Dan,0.7780138081865821,0.2847709283608465,5.54650071297973,-16.517620004986483,0.5458983982013664,0.41013548828176255,0.014785113172059943,0.06510311572142176,0.6347669146786342,107.20545532110332,337178.34334741795,4.0,rock,9.4
